"lindirural_nyengedi_luwale",0.08,0.12,0.0833333333333333,0.458333333333333,0.458333333333333
"nachingwea_namikango_namikangob",0.214285714285714,0.642857142857143,0.714285714285714,0.6,0.790697674418605
"masasitownshipauthority_mwengemtapika_mbonde",0.0266666666666667,0.0918032786885246,0,0.224615384615385,0.153846153846154
"kilwa_pandemikoma_pandeploti",0.245454545454545,0.666666666666667,0.12280701754386,0.139130434782609,0
"masasi_mwena_mpowora",0.420454545454545,0,0.467391304347826,0.505376344086022,0.620689655172414
"tandahimba_namikupa_chingati",0,0,0,0,0
"mtwararural_kitaya_kitaya",0.5,0.533333333333333,0.6,0.533333333333333,0.333333333333333
"lindirural_mtama_mpenda",0.80952380952381,0.523809523809524,0,0.1,0.1
"nanyumbu_mangaka_mtokora",0,0,0.533333333333333,0.166666666666667,0.290322580645161
"newala_mchemo_mchedebwa",0,0,0.666666666666667,0,0
"masasi_namajani_ngalole",0.458333333333333,0,0.16,0.4,0.606060606060606
"newala_mcholii_chihwindi",0,0,0.375,0,0
"tandahimba_mkonjowano_mkonjowano",0.8125,0,0.0588235294117647,0,0.176470588235294
"masasi_mnavira_makongonda",0,0,0.477272727272727,0.533333333333333,0
"mtwaraurban_shangani_shanganieast",0.266666666666667,0,0.3125,0.294117647058824,0.333333333333333
"ruangwa_malolo_mchengab",0,0,0.6,0.581395348837209,0.549295774647887
"lindiurban_matopeni_kawawa",0.763157894736842,0.827586206896552,0.833333333333333,0.777777777777778,0.333333333333333
"masasi_lukuledi_mkoropola",0.378378378378378,0,0.333333333333333,0.41025641025641,0
"ruangwa_mbekenyera_naunambe",0.8,0,0.576923076923077,0.512820512820513,0.67741935483871
"lindirural_majengo_majengoa",0.166666666666667,0.333333333333333,0.628571428571429,0.352941176470588,0.147058823529412
"newala_nanguruwe_mnanje",0.793103448275862,0,0.566666666666667,0,0
"newala_nandwahi_vihokoli",0,0,0.6,0,0.8
"masasi_lipumburu_nantona",0.352941176470588,0,0.555555555555556,0.444444444444444,0.277777777777778
"newala_chitekete_chitekete",0,0,0.666666666666667,0.0833333333333333,0
"mtwaraurban_shangani_indiankota",0.346153846153846,0,0.290909090909091,0.137931034482759,0.516129032258065
"tandahimba_lukokoda_lukokoda",0.80952380952381,0,0.0454545454545455,0.272727272727273,0.0909090909090909
"tandahimba_chaume_mwerusokoni",0,0,0,0,0
"liwale_mangirikiti_mangirikiti",0.8,0.195121951219512,0,0,0
"masasitownshipauthority_mwenge_mpekeso",0,0,0,0.177304964539007,0.384615384615385
"kilwa_masoko_kisangi",0.285714285714286,0.142857142857143,0.428571428571429,0,0.5
"mtwararural_mayanga_hiyari",0,0,0.214285714285714,0.785714285714286,0
"liwale_mangirikiti_mkonganage",0,0.666666666666667,0.459459459459459,0.552631578947368,0.0256410256410256
"tandahimba_nambahu_nambahu",0,0,0,0,0.142857142857143
"nanyumbu_lumesule_nandembo",0,0.206896551724138,0.0333333333333333,0.193548387096774,0
"mtwararural_nanyamba_dinyecha",0.833333333333333,1,0.833333333333333,0.666666666666667,0
"tandahimba_nambahu_mnaida",0,0,0,0,0
"liwale_mirui_linengene",0,0.8,0.3125,0,0.294117647058824
"nachingwea_ndomoni_ndomondo",0,0,0,0,0
"newala_mcholii_chiunjira",0.176470588235294,0,0.388888888888889,0.5,0.804347826086957
"nachingwea_stesheni_chiumbatimiembeni",0.387096774193548,0.806451612903226,0.620689655172414,0.61038961038961,0.615384615384615
"nachingwea_ndomoni_ndomoni",0.53125,0.53125,0.606060606060606,0.692307692307692,0.6
"masasi_mpanyani_muungano",0,0,0.0784313725490196,0.115384615384615,0
"lindirural_mtama_mihogoni",0.130434782608696,0.173913043478261,0,0.272727272727273,0.545454545454545
"lindiurban_jamhuri_mitumbati",0.193548387096774,0.514285714285714,0.7,0.680851063829787,0.461538461538462
"nachingwea_naipingo_mchangani",0.554054054054054,0.8,0.5,0.580645161290323,0
"tandahimba_kitama_kitamamjini",0.8,0,0,0.1875,0
"nachingwea_lionja_lionjaa",0.25,0.795918367346939,0.680851063829787,0.483870967741935,0.265957446808511
"tandahimba_luagala_michinji",0,0.555555555555556,0.436363636363636,0.666666666666667,0.575757575757576
"newala_mcholii_mcholigodauni",0.0454545454545455,0,0.260869565217391,0.130434782608696,0.125
"kilwa_kinjumbi_pungutini",0.307692307692308,0.792452830188679,0.0185185185185185,0.509090909090909,0.267857142857143
"mtwaraurban_magengeni_ndoro",0,0,0,0,0
"lindirural_nachunyu_nachunyu",0.0647482014388489,0,0,0.180451127819549,0.49618320610687
"newala_makukwe_mnachi",0,0,0,0,0
"mtwaraurban_likombe_mlimani",0.5,0.6,0.375,0.352941176470588,0.333333333333333
"masasitownshipauthority_jida_mtaawazahanati",0,0.3,0,0.344262295081967,0.0327868852459016
"nanyumbu_sengenya_mara",0,0,0.526315789473684,0.523809523809524,0.807692307692308
"nanyumbu_lumesule_changwale",0,0.2,0.8,0.8,0.533333333333333
"newala_mtunguru_mtunguru",0,0,0,0,0
"mtwaraurban_chikongola_mtawike",0,0,0,0,0.5
"tandahimba_dinduma_dindumabarabarani",0,0.5,0,0,0
"mtwaraurban_magengeni_magengeni",0,0,0.142857142857143,0,0
"ruangwa_nachingwea_nachingwea",0.793103448275862,0,0.769230769230769,0.263157894736842,0.368421052631579
"mtwararural_kiyanga_mkahara",0.777777777777778,0.111111111111111,0.105263157894737,0.0526315789473684,0.421052631578947
"masasitownshipauthority_mpindimbi_kachepa",0,0.416666666666667,0.583333333333333,0.333333333333333,0.529411764705882
"kilwa_njinjo_njinjo",0.285714285714286,0.36,0.803921568627451,0.346153846153846,0.0384615384615385
"ruangwa_luchelegwa_ipingo",0.149532710280374,0.0833333333333333,0.26605504587156,0.612903225806452,0.792452830188679
"lindirural_rutamba_chilala",0.0769230769230769,0.789473684210526,0,0.318181818181818,0.355555555555556
"nanyumbu_sengenya_amani",0,0,0.794117647058823,0.0285714285714286,0.0285714285714286
"nachingwea_nambambo_posta",0,0,0,0,0
"lindirural_navanga_mongomongo",0.804878048780488,0.3,0.4,0.0512820512820513,0
"lindiurban_chikonji_nanyanje",0.578947368421053,0.454545454545455,0.52,0.52,0.541666666666667
"nanyumbu_nanyumbu_chungu",0,0.433333333333333,0.806451612903226,0.555555555555556,0.625
"ruangwa_mandawa_nahanga",0.8,0.371428571428571,0.264705882352941,0.529411764705882,0.676470588235294
"mtwaraurban_shangani_ligulaumoja",0.318181818181818,0,0.5,0.291666666666667,0.533333333333333
"kilwa_chumo_nahama",0,0.133333333333333,0.806451612903226,0.666666666666667,0.722222222222222
"mtwararural_mbawala_makome",0,0.377777777777778,0.282608695652174,0.434782608695652,0.638297872340426
"nanyumbu_sengenya_namarupi",0,0,0.333333333333333,0.533333333333333,0.727272727272727
"masasi_mwena_njenga",0,0,0.326315789473684,0.375,0.279411764705882
"lindirural_nahukahuka_nahukahukab",0,0,0,0.0454545454545455,0.363636363636364
"mtwararural_naumbu_kisiwa",0,0.294117647058824,0.457142857142857,0.8,0
"masasitownshipauthority_jida_madaraka",0,0.411764705882353,0,0.346153846153846,0.0363636363636364
"kilwa_pandemikoma_malalani",0.146341463414634,0.55421686746988,0.235294117647059,0.151162790697674,0
"nanyumbu_chipuputa_mpwahia",0,0,0.666666666666667,0.606060606060606,0.595238095238095
"nanyumbu_nandete_mtalikachau",0.277777777777778,0.405405405405405,0.631578947368421,0.41025641025641,0.41025641025641
"kilwa_kipatimu_mkarango",0,0.272727272727273,0.577777777777778,0.804347826086957,0.212765957446809
"newala_mtopwa_chilondolo",0,0,0.8125,0.0625,0
"mtwaraurban_shangani_ligulashuleni",0.423076923076923,0,0.307692307692308,0.423076923076923,0.6
"masasi_chiungutwa_mpeta",0.25,0,0.625,0.5,0.777777777777778
"lindirural_matimba_matimba",0.689655172413793,0,0,0.148148148148148,0.37037037037037
"mtwararural_ziwani_minyembe",0,0,0,0,0.7
"ruangwa_chinongwe_juhudib",0.795847750865052,0,0,0.8,0.625
"newala_mtonya_moneka",0,0,0.782608695652174,0.625,0.5625
"newala_mnyambe_bahati",0.80952380952381,0.619047619047619,0.4,0,0.555555555555556
"newala_mcholiii_lidumbeshule",0.571428571428571,0,0.266666666666667,0.133333333333333,0.133333333333333
"nachingwea_mneromiembeni_farm",0,0,0.581818181818182,0.535714285714286,0.466666666666667
"tandahimba_milingodi_milingodi",0.769230769230769,0.615384615384615,0.481481481481481,0.62962962962963,0.5
"tandahimba_mkwiti_kidoo",0,0,0.357142857142857,0.785714285714286,0.214285714285714
"mtwararural_nitekela_nitekela",0,0.142857142857143,0.428571428571429,0.428571428571429,0.142857142857143
"ruangwa_chunyu_namikulo",0.25,0,0.5,0.357142857142857,0.769230769230769
"masasi_nanganga_mkangu",0.375,0,0.64,0.56,0
"nachingwea_mpiruka_libea",0,0.25,0.6875,0.527777777777778,0.472222222222222
"nachingwea_mnerongongo_mnerongongo",0.678899082568807,0.666666666666667,0.654867256637168,0.700934579439252,0.416666666666667
"lindiurban_mwenge_nationalhousing",0.571428571428571,0,0.111111111111111,0.333333333333333,0.4
"nachingwea_stesheni_nangolola",0,0,0.615384615384615,0.666666666666667,0.790697674418605
"mtwararural_mnima_ilala",0,0,0.0666666666666667,0.8,0
"mtwararural_nanguruwe_namanyakatabarabara",0,0.181818181818182,0,0.363636363636364,0.545454545454545
"newala_mkomaii_chikalule",0,0.8,0.423076923076923,0.115384615384615,0.192307692307692
"newala_mnyambe_mnima",0.796052631578947,0.503649635036496,0.322314049586777,0.669642857142857,0.796116504854369
"tandahimba_mchichira_pachani",0.740740740740741,0,0.642857142857143,0.5,0.788461538461538
"masasitownshipauthority_nyasa_mtaawasilabu",0.0441176470588235,0.105633802816901,0,0.226666666666667,0.115942028985507
"tandahimba_milingodi_miledi",0,0,0,0,0
"mtwararural_mpapura_mpapura",0.375,0.2,0.268292682926829,0.30952380952381,0.166666666666667
"nanyumbu_masuguru_lukwika",0,0,0.466666666666667,0.6,0.695652173913043
"tandahimba_luagala_mkolachini",0,0.791666666666667,0.466666666666667,0.6,0.133333333333333
"lindirural_nangaru_mkombamosi",0.433333333333333,0,0,0.448275862068966,0.521739130434783
"mtwararural_muungano_muungano",0,0.384615384615385,0,0.769230769230769,0.384615384615385
"ruangwa_mbekenyera_mbekenyera",0.135135135135135,0.27027027027027,0.6,0.606060606060606,0.53968253968254
"newala_mkunya_rahaleo",0,0,0.795918367346939,0.04,0.04
"ruangwa_mbekenyera_chingumbwa",0.0649350649350649,0.0967741935483871,0.159235668789809,0.633333333333333,0.543478260869565
"masasi_nanganga_mwongozo",0.535714285714286,0,0.310344827586207,0.266666666666667,0.266666666666667
"ruangwa_narungombe_liuguru",0,0.548387096774194,0.483870967741935,0.2,0.655172413793103
"tandahimba_chingungwe_kiule",0,0,0,0.5,0
"nanyumbu_masuguru_lukula",0.556818181818182,0.8,0.73972602739726,0.515625,0.694915254237288
"nanyumbu_maratani_mchangani",0,0.393939393939394,0.617647058823529,0.142857142857143,0.0285714285714286
"newala_mchemo_songambele",0.714285714285714,0,0.714285714285714,0,0.25
"liwale_mirui_kipelele",0.608695652173913,0.217391304347826,0.125,0.32,0
"lindirural_namupa_namupa",0.292682926829268,0,0.8,0.648648648648649,0.792452830188679
"nachingwea_naipingo_kwakamkamba",0.593220338983051,0.8,0.6,0.461538461538462,0.461538461538462
"tandahimba_ngunja_nannala",0,0,0,0.5,0.8125
"mtwaraurban_chuno_majengo",0.846153846153846,0.583333333333333,0.333333333333333,0.625,0.545454545454545
"nachingwea_naipingo_mkukwe",0.0625,0.705882352941177,0.647058823529412,0.117647058823529,0.333333333333333
"mtwaraurban_mitengo_mnazimmoja",0,0,0,0.290322580645161,0.580645161290323
"newala_nakahako_lukohe",0,0,0,0,0
"newala_nanguruwe_mtawe",0,0,0,0.583333333333333,0.833333333333333
"mtwararural_njengwa_ziwanijuu",0.790697674418605,0.0227272727272727,0.0222222222222222,0.0222222222222222,0.0217391304347826
"newala_mtopwa_tukazane",0,0,0.785714285714286,0,0
"mtwaraurban_shangani_ligulates",0.2,0,0.153846153846154,0.307692307692308,0.5
"tandahimba_ngunja_namindondichini",0,0,0.233333333333333,0.645161290322581,0.806451612903226
"mtwaraurban_shangani_ttcufundi",0.333333333333333,0,0.153846153846154,0.692307692307692,0.625
"nanyumbu_mkonona_namijati",0.806451612903226,0,0.727272727272727,0.5,0.5
"newala_chilangala_navanga",0,0,0.8,0.8,0.4
"newala_chilangala_miyuyu",0.2,0,0.181818181818182,0.363636363636364,0.0909090909090909
"masasi_lulindi_kivukoni",0,0,0.115384615384615,0.407407407407407,0
"mtwararural_mayanga_msijute",0.444444444444444,0,0.216216216216216,0.594594594594595,0.526315789473684
"tandahimba_lukokoda_mnazimmoja",0.25,0,0.153846153846154,0,0.230769230769231
"kilwa_lihimalyao_rushungi",0.782608695652174,0.782608695652174,0.5625,0.466666666666667,0.56140350877193
"tandahimba_mdumbwe_mfyatula",0,0,0,0.75,0.25
"nanyumbu_nangomba_nangomba",0.523809523809524,0,0.75,0.644444444444444,0.41304347826087
"liwale_mangirikiti_kimbemba",0,0,0,0.0714285714285714,0.0344827586206897
"masasitownshipauthority_mkuti_mtaawamajimaji",0.115384615384615,0.148148148148148,0,0.0892857142857143,0
"tandahimba_chingungwe_kuchele",0.777777777777778,0,0,0.105263157894737,0.210526315789474
"masasi_chiungutwa_kalangwale",0,0,0.142857142857143,0.16,0.0196078431372549
"nanyumbu_napacho_kazamoyo",0,0.464285714285714,0.103448275862069,0,0
"nachingwea_mbondo_nahimba",0.526315789473684,0.5,0.7,0.567567567567568,0.266666666666667
"lindirural_mnara_mnara",0.212765957446809,0.804347826086957,0.216216216216216,0.5,0.488888888888889
"kilwa_nanjirinji_nanjirib",0,0.636363636363636,0.422222222222222,0.217391304347826,0.652173913043478
"lindirural_sudi_madangwa",0.5,0.631578947368421,0.324324324324324,0.194444444444444,0.388888888888889
"nanyumbu_sengenya_nachura",0.128571428571429,0,0.452054794520548,0.586206896551724,0
"nachingwea_chiola_chingunduli",0.357142857142857,0.357142857142857,0.517241379310345,0.607142857142857,0.395348837209302
"lindirural_rutamba_rutambayasasa",0.375,0.79746835443038,0,0.0697674418604651,0.314285714285714
"kilwa_kivinjesingino_matandu",0.469387755102041,0.14,0.392156862745098,0.366666666666667,0.622950819672131
"nachingwea_mnerongongo_mpute",0.314285714285714,0.314285714285714,0.805555555555556,0.475806451612903,0.16
"newala_namiyonga_mandunda",0,0.8,0,0.666666666666667,0
"masasi_lulindi_lulindi",0,0.797872340425532,0.0833333333333333,0.0816326530612245,0
"masasi_lukuledi_nanditi",0.451612903225806,0,0.09375,0.212121212121212,0.787878787878788
"masasitownshipauthority_jida_mtaawamagumuchila",0,0.264367816091954,0,0.33695652173913,0.0326086956521739
"ruangwa_narungombe_chikwale",0,0,0.466666666666667,0.151515151515152,0.5
"mtwararural_njengwa_njengwa",0.795918367346939,0.06,0.0588235294117647,0.0784313725490196,0
"ruangwa_nkowe_kipindimbi",0.8,0.5,0,0.7,0.470588235294118
"masasi_mchauru_mirewe",0.422222222222222,0,0.531914893617021,0.729166666666667,0.604166666666667
"mtwaraurban_likombe_mangamba",0.666666666666667,0.368421052631579,0.55,0.3,0.45
"ruangwa_makanjiro_makanjiro",0,0.571428571428571,0.714285714285714,0.666666666666667,0.782608695652174
"ruangwa_matambarale_matambaralekaskazini",0.789473684210526,0,0.5625,0.392857142857143,0.642857142857143
"nanyumbu_mangaka_ngalinje",0,0,0.444444444444444,0.666666666666667,0.4
"nachingwea_naipanga_chiumbatishuleni",0.258064516129032,0.806451612903226,0.647058823529412,0.608695652173913,0.478260869565217
"tandahimba_maundo_kunandundu",0.8,0.0952380952380952,0.785714285714286,0.793103448275862,0.517241379310345
"tandahimba_chaume_mwerushuleni",0,0,0,0.142857142857143,0.142857142857143
"masasitownshipauthority_nyasa_stendiyanewala",0.0487804878048781,0.0476190476190476,0,0.214285714285714,0.05
"newala_mcholiii_msilili",0.181818181818182,0,0.272727272727273,0.0909090909090909,0.0909090909090909
"tandahimba_luagala_luagala",0.178082191780822,0.797297297297297,0.625,0.4375,0.306122448979592
"nanyumbu_napacho_mburusa",0.244897959183673,0.8,0.8,0.72,0.530612244897959
"masasi_lipumburu_utimbe",0.428571428571429,0,0.418604651162791,0.272727272727273,0.733333333333333
"newala_kitangari_mapinduzi",0,0,0.113207547169811,0,0
"lindiurban_rasbura_mitema",1,0,0,0,0
"lindirural_mtumbya_mtumbya",0.434782608695652,0,0.727272727272727,0.462365591397849,0.666666666666667
"mtwararural_msangamkuu_mkubiru",0,0.785714285714286,0.0714285714285714,0,0.0666666666666667
"liwale_makata_lubaba",0,0,0.1,0.0490196078431373,0.0380952380952381
"ruangwa_namichiga_namichingaa",0.804878048780488,0,0,0.545454545454545,0.181818181818182
"kilwa_kivinjesingino_mgongeni",0.375,0.291666666666667,0.428571428571429,0.425925925925926,0.587301587301587
"mtwararural_nitekela_kitamabondeni",0,0,0,0.166666666666667,0.333333333333333
"masasi_mlingula_mlingula",0.411764705882353,0.797101449275362,0.5,0.210526315789474,0
"masasi_nanjota_nanjota",0.186868686868687,0.796019900497512,0.25,0.346938775510204,0.34
"liwale_liwalemjini_naluleo",0.0837988826815642,0.0978260869565217,0.0885416666666667,0.636363636363636,0.391304347826087
"newala_mkwedu_mnyambachi",0,0,0,0.125,0
"lindirural_chiponda_chiodyaa",0.789473684210526,0.612903225806452,0.260869565217391,0.473684210526316,0.791666666666667
"mtwaraurban_ufukoni_bombalabure",0.484848484848485,0.606060606060606,0.529411764705882,0.352941176470588,0.30952380952381
"mtwararural_mahurunga_kitunguli",0,0.461538461538462,0.461538461538462,0.285714285714286,0.5
"newala_nanguruwe_samora",0.789473684210526,0.109090909090909,0.792452830188679,0.444444444444444,0.444444444444444
"tandahimba_chaume_sokoine",0,0,0.625,0.5,0.75
"mtwararural_mbawala_mihembe",0,0.5,0.454545454545455,0,0.818181818181818
"masasi_chiungutwa_mipande",0.380952380952381,0,0.272727272727273,0.136363636363636,0.590909090909091
"nachingwea_chiola_chiola",0.524590163934426,0.451612903225806,0.476190476190476,0.489795918367347,0.530612244897959
"nanyumbu_mangaka_mangaka",0.37410071942446,0,0.198630136986301,0.243243243243243,0.145695364238411
"masasi_mchauru_nangomwa",0.3125,0,0.352941176470588,0,0.0588235294117647
"tandahimba_michenjele_mmalala",0.166666666666667,0,0,0.166666666666667,0
"mtwararural_kitere_nakada",0,0,0.388888888888889,0.555555555555556,0.166666666666667
"newala_chitekete_nambudi",0,0,0.857142857142857,0.571428571428571,0
"ruangwa_makanjiro_chilangalile",0,0.833333333333333,0.833333333333333,0.6,0.833333333333333
"newala_mkwedu_tengulengu",0,0,0,0,0
"ruangwa_likunja_mtimboruangwa",0,0.7,0.566666666666667,0.449275362318841,0.447368421052632
"nanyumbu_mangaka_mnonia",0,0,0.791666666666667,0.538461538461538,0.833333333333333
"masasi_namajani_mamahinga",0,0,0.175,0.2,0.0487804878048781
"masasi_mwena_mkalapa",0.469879518072289,0,0.558139534883721,0.401785714285714,0.555555555555556
"kilwa_pandemikoma_namwedo",0.323529411764706,0.8,0.5,0.125,0
"liwale_mkutano_mkutano",0.176470588235294,0,0,0,0.105263157894737
"ruangwa_chibula_lichwachwa",0.285714285714286,0,0.5,0.785714285714286,0.727272727272727
"lindirural_nyengedi_nyengedib",0.333333333333333,0.458333333333333,0.361702127659574,0.804347826086957,0.681818181818182
"ruangwa_nanganga_mbecha",0.785714285714286,0.807692307692308,0.541666666666667,0.5625,0.375
"lindirural_nyangao_mtakujaii",0.476190476190476,0.80952380952381,0.277777777777778,0.5625,0.75
"masasitownshipauthority_mkomaindo_hospitali",0.0133333333333333,0.118421052631579,0,0.209876543209877,0.35
"nachingwea_namapwia_likongowele",0.806451612903226,0.806451612903226,0.666666666666667,0.545454545454545,0.5
"lindirural_mnolela_mbuta",0,0.137931034482759,0,0,0.392857142857143
"mtwararural_mnima_namahukula",0,0.151515151515152,0.294117647058824,0.617647058823529,0.264705882352941
"lindirural_navanga_nampunga",0,0.777777777777778,0,0.294117647058824,0.294117647058824
"mtwaraurban_kisungule_kisunguleb",0,0,0,0,0
"tandahimba_maundo_maundo",0.8,0.466666666666667,0.5625,0.5625,0.6875
"mtwaraurban_kisungule_kisungulec",0,0,0,0,0
"mtwararural_kiyanga_mpanyani",0,0,0,0,0
"mtwararural_nitekela_maendeleo",0,0,0.1,0.2,0
"kilwa_kikole_ruhatwe",0.0833333333333333,0.0833333333333333,0.52,0.64,0.5
"mtwararural_ziwani_msakala",0,0.807692307692308,0,0.333333333333333,0.111111111111111
"tandahimba_lyenje_mahona",0.769230769230769,0,0.0769230769230769,0.214285714285714,0
"ruangwa_chienjele_ngimbwa",0.777777777777778,0.411764705882353,0.266666666666667,0.642857142857143,0.80952380952381
"mtwaraurban_railway_serengeti",0.5,0,0,0.166666666666667,0.5
"mtwararural_ziwani_moma",0,0.473684210526316,0,0.8,0
"liwale_mpigamiti_mitawa",0,0,0.8,0,0.423076923076923
"kilwa_chumo_chumo",0.4,0.804878048780488,0.565217391304348,0.6,0
"masasi_lukuledi_nasindi",0.25,0,0.292682926829268,0.357142857142857,0.333333333333333
"newala_mtonya_majengo",0,0.106382978723404,0.791666666666667,0.244897959183673,0.26530612244898
"tandahimba_mkonjowano_mkula",0,0,0.782608695652174,0.565217391304348,0
"mtwararural_naumbu_imekuwa",0,0.6875,0.545454545454545,0.787878787878788,0.787878787878788
"mtwararural_ziwani_mnawene",0,0,0,0,0
"masasi_chigugu_mwambao",0.352941176470588,0,0.358490566037736,0.377358490566038,0
"newala_makukwe_mnamunjelele",0,0,0,0,0
"kilwa_lihimalyao_lihmalyokusini",0.0566037735849057,0.0925925925925926,0.4,0.409090909090909,0.777777777777778
"masasi_mkululu_syenjela",0.294117647058824,0,0.722222222222222,0.666666666666667,0
"ruangwa_likunja_kitandi",0,0.452380952380952,0.2265625,0.0810810810810811,0.431818181818182
"mtwararural_mtimbwilimbwi_shaba",0,0.125,0.0884353741496599,0.793103448275862,0.448275862068966
"masasi_nanganga_namihungo",0.225806451612903,0,0.545454545454545,0.484848484848485,0.558823529411765
"mtwararural_naumbu_naumbu",0,0.25,0.230769230769231,0,0
"newala_mchemo_mkupete",0,0,1,0,0
"tandahimba_nanhyanga_mnaida",0,0,0.833333333333333,0,0
"liwale_likongowele_likongowele",0.158536585365854,0.797619047619048,0.263157894736842,0.0238095238095238,0.297872340425532
"newala_chitekete_namkonda",0,0,0.0882352941176471,0,0
"masasi_chikolopola_mapili",0.392857142857143,0,0.655172413793103,0.137931034482759,0
"mtwaraurban_jangwani_rwelu",0.27027027027027,0.131578947368421,0.2,0.275,0.3
"lindirural_rutamba_ruhoma",0,0.583333333333333,0,0.636363636363636,0
"nanyumbu_nanyumbu_mkuula",0,0.788461538461538,0.152173913043478,0.534883720930233,0.63265306122449
"newala_chihangu_chihangua",0.352941176470588,0.788461538461538,0.48,0.568627450980392,0.568181818181818
"mtwaraurban_vigaeni_kisutuc",0,0,0,1,0
"lindiurban_mitandi_idahoti",0.5,1,0.5,0.666666666666667,0
"masasi_mpanyani_mihima",0.791044776119403,0,0.114285714285714,0.0704225352112676,0.0555555555555556
"lindiurban_wailes_majanimapana",0,0,0.428571428571429,0.428571428571429,0.571428571428571
"masasi_mchauru_namombwe",0,0,0.451612903225806,0.380952380952381,0.40625
"masasitownshipauthority_nyasa_mtaawanyasaa",0.1,0.032258064516129,0,0.181818181818182,0.111111111111111
"newala_makonga_kiliduii",0,0,0.6,0,0
"newala_chitekete_mchangani",0,0,0.222222222222222,0.166666666666667,0
"liwale_nangando_mbonde",0,0,0.433333333333333,0.451612903225806,0.307692307692308
"mtwararural_kitaya_kilombachini",0,0.111111111111111,0,0.222222222222222,0
"masasi_sindano_ulungu",0.377358490566038,0,0.8,0.581818181818182,0.214285714285714
"lindirural_kilolambwani_kijiweni",0,0,0.0769230769230769,0.461538461538462,0.8
"masasi_mpanyani_mpanyani",0.794520547945205,0.310810810810811,0.0657894736842105,0.103896103896104,0
"nanyumbu_mnanje_chikunjaii",0,0,0.222222222222222,0.777777777777778,0.2
"masasi_mkululu_mkundi",0,0.796296296296296,0.32,0.0784313725490196,0
"newala_chiwonga_ukombozi",0,0,0.4,0,0
"ruangwa_nkowe_nkowe",0.71875,0.8,0,0.566666666666667,0.65625
"lindirural_mtua_kilimahewaa",0.181818181818182,0.790697674418605,0.782608695652174,0.75,0.791666666666667
"masasi_mpanyani_nambawala",0.789473684210526,0,0.101694915254237,0.0666666666666667,0.557377049180328
"mtwararural_namtumbuka_mnongodi",0,0.285714285714286,0.172413793103448,0.793103448275862,0.206896551724138
"tandahimba_mchichira_shangani",0.117647058823529,0,0.666666666666667,0,0.80952380952381
"nanyumbu_napacho_mpombe",0,0,0,0,0.4
"ruangwa_malolo_nangumbub",0,0,0.653846153846154,0.518518518518518,0.625
"nanyumbu_mkonona_mitumbati",0,0.790697674418605,0,0.625,0.714285714285714
"tandahimba_mdimbamnyoma_mtegu",0,0,0.8,0.555555555555556,0.222222222222222
"tandahimba_chikongola_chikongola",0,0,0.5,0,0
"lindirural_pangatena_pangatena",0.789473684210526,0.764705882352941,0,0.307692307692308,0.0769230769230769
"liwale_makata_makata",0.405405405405405,0.789473684210526,0.392857142857143,0.380952380952381,0.625
"mtwaraurban_mitengo_mnaida",0,0,0,0.163265306122449,0.392156862745098
"kilwa_miguruwe_zingakibaoni",0.454545454545455,0,0.739130434782609,0.608695652173913,0.652173913043478
"tandahimba_mkoreha_dinyeke",0,0,0,0,0
"tandahimba_mkundi_lipalweii",0,0,0.666666666666667,0.666666666666667,0.333333333333333
"ruangwa_likunja_mitope",0.125,0.8125,0.833333333333333,0.481481481481481,0.555555555555556
"nachingwea_namikango_namikangoa",0.227272727272727,0.5,0.6,0.618421052631579,0.157894736842105
"liwale_kibutuka_kibutuka",0.75,0.48,0.346153846153846,0.510204081632653,0.586206896551724
"masasi_mkululu_mbugo",0.791666666666667,0,0,0.76,0
"tandahimba_chaume_mkwedu",0,0,0.3125,0.8125,0.8125
"masasi_mbuyuni_mbuyuni",0.792452830188679,0,0,0.125,0
"newala_mdimbampelempele_ngalu",0,0,0.8,0.6,0
"tandahimba_nambahu_nachunyu",0,0,0.583333333333333,0.333333333333333,0.416666666666667
"mtwararural_mayanga_kawawa",0,0.8,0.0784313725490196,0.0192307692307692,0
"lindirural_kiwalala_mmangawanga",0,0,0,0.352941176470588,0
"mtwararural_ndumbwe_mbuo",0,0.789473684210526,0.5,0.675,0.0731707317073171
"newala_nandwahi_nandwahi",0.153846153846154,0,0.230769230769231,0.153846153846154,0.384615384615385
"mtwararural_msangamkuu_sinde",0,0,0.111111111111111,0.166666666666667,0
"lindirural_nangaru_makumba",0,0,0,0.618181818181818,0.64
"newala_mnekachi_kazamoyo",0,0,0.75,0,0
"nanyumbu_likokona_likokona",0,0.588235294117647,0.25,0.320754716981132,0.555555555555556
"tandahimba_mkwiti_likolombe",0.805555555555556,0,0.714285714285714,0.75,0.833333333333333
"lindirural_rutamba_makangara",0,0,0,0.5,0.8
"tandahimba_kitama_mitondia",0,0,0.333333333333333,0.8,0.133333333333333
"mtwararural_nanguruwe_nanguruwe",0.555555555555556,0.333333333333333,0.321428571428571,0.785714285714286,0.379310344827586
"newala_mnekachi_mkomai",0.027027027027027,0.789473684210526,0.620689655172414,0.56,0.16
"masasitownshipauthority_migongo_migongob",0,0.325581395348837,0,0.297872340425532,0.0909090909090909
"nanyumbu_nanyumbu_chitowe",0.439024390243902,0.333333333333333,0.790697674418605,0.625,0.80952380952381
"kilwa_tingi_njianne",0.288135593220339,0.133333333333333,0.475409836065574,0.210526315789474,0.518518518518518
